Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial
1110001001,"[1, 4, 8, 9, 10]",0.6368559447121729,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110001010,"[2, 4, 8, 9, 10]",0.6230633131640942,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110001011,"[1, 2, 4, 8, 9, 10]",0.628156127506085,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110001100,"[3, 4, 8, 9, 10]",0.6323007595233673,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110001101,"[1, 3, 4, 8, 9, 10]",0.6470708986226918,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110001110,"[2, 3, 4, 8, 9, 10]",0.6328188385255276,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110001111,"[1, 2, 3, 4, 8, 9, 10]",0.6363867410875749,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110010000,"[5, 8, 9, 10]",0.6208541460982786,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110010001,"[1, 5, 8, 9, 10]",0.6349009296096813,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110010010,"[2, 5, 8, 9, 10]",0.626856042462928,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110010011,"[1, 2, 5, 8, 9, 10]",0.62873285696132,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110010100,"[3, 5, 8, 9, 10]",0.63227143429683,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110010101,"[1, 3, 5, 8, 9, 10]",0.6427307650951604,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110010110,"[2, 3, 5, 8, 9, 10]",0.6335421941134495,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110010111,"[1, 2, 3, 5, 8, 9, 10]",0.6349693551382685,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110011000,"[4, 5, 8, 9, 10]",0.6264357142158923,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110011001,"[1, 4, 5, 8, 9, 10]",0.6392215129861878,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110011010,"[2, 4, 5, 8, 9, 10]",0.6294757627002668,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110011011,"[1, 2, 4, 5, 8, 9, 10]",0.6354776590649163,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110011100,"[3, 4, 5, 8, 9, 10]",0.6377650267348315,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110011101,"[1, 3, 4, 5, 8, 9, 10]",0.6475010019452401,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110011110,"[2, 3, 4, 5, 8, 9, 10]",0.6371491969775467,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110011111,"[1, 2, 3, 4, 5, 8, 9, 10]",0.6418510082990391,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110100000,"[6, 8, 9, 10]",0.6191532829591109,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110100001,"[1, 6, 8, 9, 10]",0.6336985953216488,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110100010,"[2, 6, 8, 9, 10]",0.6203556172471433,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110100011,"[1, 2, 6, 8, 9, 10]",0.6211962737412147,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110100100,"[3, 6, 8, 9, 10]",0.631802230672232,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110100101,"[1, 3, 6, 8, 9, 10]",0.6420171845827509,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110100110,"[2, 3, 6, 8, 9, 10]",0.6299351912493524,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110100111,"[1, 2, 3, 6, 8, 9, 10]",0.629436662398217,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110101000,"[4, 6, 8, 9, 10]",0.6255070820422087,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110101001,"[1, 4, 6, 8, 9, 10]",0.6376770510552194,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110101010,"[2, 4, 6, 8, 9, 10]",0.6253995562115717,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110101011,"[1, 2, 4, 6, 8, 9, 10]",0.6299840666269146,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110101100,"[3, 4, 6, 8, 9, 10]",0.6367679690325607,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110101101,"[1, 3, 4, 6, 8, 9, 10]",0.6454677862386486,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110101110,"[2, 3, 4, 6, 8, 9, 10]",0.6344024007585458,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110101111,"[1, 2, 3, 4, 6, 8, 9, 10]",0.6372176225061339,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110110000,"[5, 6, 8, 9, 10]",0.6246273252460876,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110110001,"[1, 5, 6, 8, 9, 10]",0.6361521392752759,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110110010,"[2, 5, 6, 8, 9, 10]",0.6279410758448108,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110110011,"[1, 2, 5, 6, 8, 9, 10]",0.6302773188922884,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110110100,"[3, 5, 6, 8, 9, 10]",0.6342362244748341,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110110101,"[1, 3, 5, 6, 8, 9, 10]",0.6435909717402567,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110110110,"[2, 3, 5, 6, 8, 9, 10]",0.6354190086118415,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110110111,"[1, 2, 3, 5, 6, 8, 9, 10]",0.6362107897283507,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110111000,"[4, 5, 6, 8, 9, 10]",0.6300427170799895,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110111001,"[1, 4, 5, 6, 8, 9, 10]",0.6391921877596505,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110111010,"[2, 4, 5, 6, 8, 9, 10]",0.6304434951760002,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110111011,"[1, 2, 4, 5, 6, 8, 9, 10]",0.6355949599710657,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110111100,"[3, 4, 5, 6, 8, 9, 10]",0.638820734890177,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110111101,"[1, 3, 4, 5, 6, 8, 9, 10]",0.6460151904673463,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110111110,"[2, 3, 4, 5, 6, 8, 9, 10]",0.63811692945328,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1110111111,"[1, 2, 3, 4, 5, 6, 8, 9, 10]",0.6414991055805906,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111000000,"[7, 8, 9, 10]",0.6284005043938965,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111000001,"[1, 7, 8, 9, 10]",0.6420367347337759,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111000010,"[2, 7, 8, 9, 10]",0.6307074222148366,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111000011,"[1, 2, 7, 8, 9, 10]",0.6329263643561647,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111000100,"[3, 7, 8, 9, 10]",0.6399546436496222,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111000101,"[1, 3, 7, 8, 9, 10]",0.648820637139422,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111000110,"[2, 3, 7, 8, 9, 10]",0.6383906315676289,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111000111,"[1, 2, 3, 7, 8, 9, 10]",0.6380191786981555,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111001000,"[4, 7, 8, 9, 10]",0.629798340192178,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111001001,"[1, 4, 7, 8, 9, 10]",0.6445489291404776,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111001010,"[2, 4, 7, 8, 9, 10]",0.6330827655643639,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111001011,"[1, 2, 4, 7, 8, 9, 10]",0.6388402850412019,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111001100,"[3, 4, 7, 8, 9, 10]",0.6412645037682916,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111001101,"[1, 3, 4, 7, 8, 9, 10]",0.6511080048093372,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111001110,"[2, 3, 4, 7, 8, 9, 10]",0.6410690022580424,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111001111,"[1, 2, 3, 4, 7, 8, 9, 10]",0.6456632877488978,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111010000,"[5, 7, 8, 9, 10]",0.6322323339947801,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111010001,"[1, 5, 7, 8, 9, 10]",0.64340524530552,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111010010,"[2, 5, 7, 8, 9, 10]",0.6365626924467992,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
1111010011,"[1, 2, 5, 7, 8, 9, 10]",0.6393681391188747,0.46243927234337884,0.4172002228717217,0.6025454296634442,0.6055854781478187,0.6108737940000587,0.5733472791077311,0.6118024261737421,0.5923207006774127,0.5803853334767011,0.5564657236977155,1
